,"1412.44","916.82","0.9","0.76","1233.88","896.76","0.7","0.76"
,"1413.16","917.5","0.9","0.76","1234.38","897.4","0.7","0.76"
,"1414.12","918.1","0.9","0.76","1234.82","898.1","0.7","0.76"
,"1415.08","918.74","0.9","0.76","1235.26","898.76","0.7","0.76"
,"1415.78","919.38","0.9","0.76","1235.76","899.38","0.7","0.76"
,"1416.78","920.04","0.9","0.76","1236.18","900.08","0.7","0.76"
,"1417.46","920.72","0.9","0.76","1236.7","900.68","0.7","0.76"
,"1418.2","921.38","0.9","0.76","1237.16","901.34","0.7","0.76"
,"1419.18","921.98","0.9","0.76","1237.62","902.04","0.7","0.76"
,"1419.94","922.66","0.9","0.76","1238.04","902.74","0.7","0.76"
,"1420.86","923.34","0.9","0.76","1238.5","903.42","0.7","0.76"
,"1421.62","924","0.9","0.76","1239.44","904.16","0.7","0.76"
,"1422.54","924.7","0.92","0.76","1239.9","904.84","0.7","0.76"
,"1423.26","925.4","0.92","0.76","1240.4","905.5","0.7","0.76"
,"1424.12","926.16","0.92","0.76","1240.9","906.14","0.7","0.76"
,"1424.86","926.82","0.92","0.78","1241.9","906.8","0.72","0.76"
,"1425.8","927.52","0.92","0.78","1242.34","907.44","0.72","0.76"
,"1426.86","928.1","0.92","0.78","1242.86","908.1","0.74","0.76"
,"1427.66","928.72","0.94","0.78","1243.2","908.84","0.74","0.76"
,"1428.44","929.36","0.94","0.78","1243.68","909.48","0.74","0.76"
,"1429.26","929.96","0.94","0.78","1244.06","910.18","0.74","0.76"
,"1430.2","930.66","0.94","0.78","1244.96","910.9","0.74","0.76"
,"1430.96","931.38","0.94","0.78","1245.48","911.54","0.74","0.76"
,"1431.68","932.12","0.94","0.78","1246.48","912.18","0.74","0.76"
,"1432.38","932.86","0.94","0.78","1246.98","912.84","0.74","0.76"
,"1433.12","933.58","0.94","0.78","1247.46","913.52","0.74","0.76"
,"1434.02","934.32","0.94","0.78","1248.44","914.2","0.74","0.76"
,"1434.8","934.98","0.94","0.78","1248.9","914.9","0.74","0.76"
,"1435.56","935.66","0.94","0.78","1249.82","915.62","0.74","0.76"
,"1436.28","936.38","0.94","0.78","1250.32","916.3","0.74","0.76"
,"1437.04","937.06","0.94","0.78","1251.34","916.92","0.74","0.76"
,"1437.78","937.76","0.94","0.78","1252.3","917.6","0.74","0.76"
,"1438.48","938.5","0.94","0.78","1252.74","918.3","0.74","0.76"
,"1439.5","939.12","0.94","0.78","1253.68","919","0.74","0.76"
,"1440.2","939.86","0.94","0.78","1254.16","919.68","0.74","0.76"
,"1440.94","940.6","0.94","0.78","1255.12","920.36","0.74","0.76"
,"1441.68","941.3","0.94","0.78","1255.62","921.04","0.74","0.76"
,"1442.4","942.02","0.94","0.78","1256.54","921.76","0.74","0.76"
,"1443.28","942.8","0.94","0.78","1256.98","922.46","0.74","0.76"
,"1444.22","943.52","0.94","0.78","1257.94","923.16","0.74","0.76"
,"1444.92","944.26","0.94","0.78","1258.36","923.88","0.74","0.76"
,"1445.8","945.02","0.94","0.78","1258.84","924.54","0.74","0.76"
,"1446.54","945.72","0.94","0.78","1259.82","925.2","0.74","0.76"
,"1447.46","946.46","0.94","0.78","1260.28","925.88","0.74","0.76"
,"1448.2","947.18","0.94","0.78","1260.8","926.52","0.74","0.76"
,"1449.12","947.92","0.94","0.78","1261.22","927.24","0.76","0.76"
,"1449.88","948.64","0.94","0.78","1261.68","927.92","0.76","0.76"
,"1450.86","949.32","0.94","0.78","1262.64","928.62","0.76","0.76"
,"1451.54","950.12","0.94","0.8","1263.1","929.3","0.76","0.76"
,"1452.42","950.9","0.94","0.8","1264.08","929.94","0.76","0.76"
,"1453.18","951.62","0.94","0.8","1265.04","930.6","0.78","0.76"
,"1454.14","952.32","0.94","0.8","1266","931.26","0.78","0.76"
,"1454.88","953.04","0.94","0.8","1266.48","931.9","0.78","0.76"
,"1455.86","953.74","0.94","0.8","1267.44","932.56","0.78","0.76"
,"1456.6","954.46","0.96","0.8","1267.94","933.22","0.78","0.76"
,"1457.58","955.14","0.96","0.8","1268.94","933.88","0.78","0.76"
,"1458.32","955.86","0.96","0.8","1269.34","934.6","0.78","0.76"
,"1459.3","956.52","0.96","0.8","1270.32","935.26","0.78","0.76"
,"1460.06","957.22","0.96","0.8","1270.8","935.96","0.78","0.78"
,"1460.84","957.88","0.96","0.8","1271.22","936.68","0.78","0.78"
,"1461.76","958.6","0.96","0.8","1271.72","937.36","0.78","0.8"
,"1462.44","959.36","0.96","0.8","1272.14","938.08","0.78","0.8"
,"1463.12","960.12","0.96","0.8","1272.6","938.76","0.78","0.8"
,"1464.02","960.88","0.96","0.8","1273.12","939.4","0.78","0.8"
,"1464.8","961.56","0.96","0.8","1273.58","940.06","0.78","0.8"
,"1465.68","962.32","0.96","0.8","1274.06","940.76","0.78","0.8"
,"1466.66","963.02","0.96","0.8","1274.48","941.46","0.78","0.8"
,"1467.4","963.74","0.96","0.8","1275.48","942.14","0.78","0.8"
,"1468.1","964.5","0.96","0.8","1275.88","942.88","0.78","0.8"
,"1469.06","965.2","0.96","0.8","1276.9","943.54","0.78","0.8"
,"1469.76","965.94","0.96","0.8","1277.36","944.22","0.78","0.8"
,"1470.7","966.66","0.96","0.8","1277.8","944.94","0.78","0.8"
,"1471.46","967.34","0.96","0.8","1278.24","945.62","0.78","0.82"
,"1472.36","968.12","0.96","0.82","1278.72","946.34","0.78","0.82"
,"1473.08","968.84","0.96","0.82","1279.64","947.04","0.78","0.82"
,"1474.02","969.58","0.96","0.82","1280.54","947.8","0.8","0.82"
,"1474.72","970.32","0.96","0.82","1281","948.46","0.8","0.82"
,"1475.62","971.08","0.98","0.82","1281.5","949.14","0.8","0.82"
,"1476.32","971.82","0.98","0.82","1281.94","949.88","0.8","0.82"
,"1477.06","972.5","0.98","0.82","1282.4","950.54","0.8","0.82"
,"1478","973.18","0.98","0.82","1283.38","951.2","0.8","0.82"
,"1478.68","973.94","0.98","0.82","1284.2","952","0.8","0.82"
,"1479.66","974.6","0.98","0.82","1284.72","952.6","0.8","0.82"
,"1480.38","975.3","0.98","0.82","1285.26","953.26","0.8","0.82"
,"1481.3","976.02","0.98","0.82","1285.68","954.02","0.8","0.82"
,"1482","976.76","0.98","0.82","1286.12","954.74","0.8","0.82"
,"1482.92","977.48","0.98","0.82","1286.58","955.46","0.8","0.82"
,"1483.68","978.18","0.98","0.82","1287.04","956.12","0.8","0.82"
,"1484.66","978.84","0.98","0.82","1287.42","956.9","0.8","0.84"
,"1485.36","979.56","0.98","0.82","1287.96","957.5","0.8","0.84"
,"1486.28","980.3","0.98","0.82","1288.4","958.22","0.8","0.84"
,"1486.94","981.06","0.98","0.82","1288.8","958.98","0.8","0.84"
,"1487.82","981.82","0.98","0.82","1289.28","959.64","0.8","0.84"
,"1488.48","982.6","0.98","0.82","1290.22","960.38","0.8","0.84"
,"1489.18","983.32","0.98","0.84","1290.68","961.04","0.82","0.84"
,"1489.9","984.02","0.98","0.84","1291.2","961.7","0.82","0.84"
,"1490.64","984.74","0.98","0.84","1291.72","962.34","0.82","0.84"
,"1491.36","985.46","0.98","0.84","1292.14","963.1","0.82","0.84"
,"1492.08","986.16","0.98","0.84","1292.98","963.82","0.82","0.84"
,"1492.78","986.92","1.02","0.84","1293.42","964.56","0.82","0.84"
,"1493.62","987.74","1.02","0.86","1293.94","965.22","0.82","0.84"
,"1494.36","988.46","1.02","0.86","1294.42","965.86","0.84","0.84"
,"1495.08","989.2","1.02","0.86","1294.86","966.54","0.84","0.84"
,"1496.02","989.9","1.02","0.86","1295.24","967.24","0.84","0.84"
,"1496.74","990.62","1.02","0.86","1295.6","968","0.84","0.84"
,"1497.46","991.36","1.02","0.86","1295.98","968.7","0.86","0.84"
,"1498.4","992.1","1.02","0.86","1296.36","969.44","0.86","0.84"
,"1499.06","992.86","1.02","0.86","1296.78","970.2","0.86","0.84"
,"1499.74","993.64","1.02","0.86","1297.22","970.84","0.86","0.84"
,"1500.64","994.38","1.02","0.86","1297.66","971.54","0.86","0.84"
,"1501.34","995.14","1.02","0.86","1298.16","972.18","0.86","0.86"
,"1502.08","995.86","1.02","0.86","1298.58","972.9","0.86","0.86"
,"1502.94","996.68","1.02","0.86","1299","973.58","0.86","0.86"
,"1503.66","997.4","1.02","0.86","1299.42","974.3","0.86","0.86"
,"1504.58","998.16","1.02","0.86","1299.82","974.98","0.86","0.86"
,"1505.52","998.86","1.02","0.86","1300.38","975.64","0.88","0.86"
,"1506.44","999.62","1.02","0.86","1300.8","976.3","0.88","0.86"
,"1507.16","1000.34","1.02","0.86","1301.26","977","0.88","0.86"
,"1508.12","1001.04","1.02","0.86","1302.12","977.68","0.9","0.86"
,"1508.8","1001.8","1.02","0.86","1302.5","978.46","0.9","0.88"
,"1509.62","1002.62","1.02","0.86","1302.84","979.2","0.9","0.88"
,"1510.4","1003.3","1.02","0.86","1303.2","979.88","0.9","0.88"
,"1511.34","1004","1.02","0.86","1303.62","980.58","0.9","0.88"
,"1512.04","1004.76","1.02","0.86","1303.98","981.24","0.9","0.88"
,"1512.96","1005.48","1.02","0.86","1304.36","981.96","0.9","0.88"
,"1513.64","1006.24","1.02","0.86","1304.76","982.64","0.92","0.88"
,"1514.48","1007.06","1.02","0.86","1305.58","983.28","0.92","0.88"
,"1515.16","1007.84","1.02","0.86","1306.02","983.96","0.92","0.88"
,"1515.84","1008.62","1.02","0.86","1306.44","984.74","0.92","0.88"
,"1516.56","1009.36","1.02","0.86","1306.94","985.44","0.92","0.88"
,"1517.34","1010.06","1.02","0.86","1307.38","986.14","0.92","0.88"
,"1518.08","1010.76","1.02","0.86","1307.78","986.92","0.94","0.88"
,"1518.84","1011.46","1.02","0.86","1308.68","987.56","0.94","0.88"
,"1519.5","1012.26","1.02","0.86","1309.14","988.2","0.94","0.88"
,"1520.26","1012.96","1.02","0.86","1309.52","988.9","0.94","0.88"
,"1521.04","1013.64","1.02","0.86","1309.86","989.64","0.94","0.9"
,"1521.76","1014.38","1.02","0.86","1310.7","990.28","0.94","0.9"
,"1522.5","1015.1","1.02","0.86","1311.06","990.98","0.94","0.9"
,"1523.24","1015.82","1.02","0.86","1311.48","991.62","0.94","0.9"
,"1524.1","1016.62","1.02","0.86","1312.28","992.3","0.94","0.9"
,"1524.78","1017.42","1.02","0.88","1312.7","993.02","0.94","0.9"
,"1525.48","1018.16","1.02","0.88","1313.14","993.62","0.94","0.9"
,"1526.22","1018.88","1.02","0.88","1313.94","994.34","0.94","0.9"
,"1527.08","1019.68","1.02","0.88","1314.78","994.98","0.94","0.9"
,"1527.78","1020.44","1.04","0.88","1315.14","995.82","0.94","0.9"
,"1528.5","1021.18","1.04","0.88","1315.98","996.52","0.94","0.9"
,"1529.36","1021.92","1.04","0.88","1316.42","997.12","0.94","0.9"
,"1530.06","1022.7","1.04","0.88","1317.22","997.78","0.94","0.9"
,"1530.76","1023.42","1.04","0.88","1317.68","998.42","0.94","0.92"
,"1531.6","1024.24","1.04","0.88","1318.06","999.08","0.94","0.92"
,"1532.42","1025.02","1.04","0.88","1318.44","999.86","0.94","0.92"
,"1533.1","1025.8","1.06","0.88","1318.88","1000.46","0.94","0.92"
,"1533.8","1026.54","1.06","0.88","1319.24","1001.26","0.94","0.92"
,"1534.56","1027.26","1.06","0.88","1319.62","1001.9","0.94","0.92"
,"1535.2","1028.06","1.06","0.9","1320.06","1002.52","0.94","0.92"
,"1535.9","1028.82","1.06","0.9","1320.9","1003.18","0.94","0.92"
,"1536.6","1029.56","1.06","0.9","1321.32","1003.82","0.94","0.92"
,"1537.3","1030.32","1.06","0.9","1322.16","1004.44","0.94","0.92"
,"1538.22","1031.06","1.06","0.9","1322.96","1005.08","0.94","0.92"
,"1538.96","1031.78","1.06","0.9","1323.48","1005.64","0.94","0.92"
,"1539.86","1032.52","1.06","0.9","1323.88","1006.38","0.94","0.92"
,"1540.56","1033.26","1.06","0.9","1324.24","1007.08","0.94","0.92"
,"1541.44","1034.04","1.06","0.9","1324.6","1007.84","0.94","0.92"
,"1542.16","1034.76","1.06","0.9","1324.96","1008.52","0.94","0.94"
,"1543.08","1035.48","1.06","0.9","1325.34","1009.3","0.96","0.94"
,"1543.92","1036.32","1.06","0.9","1325.72","1010","0.96","0.94"
,"1544.58","1037.12","1.06","0.9","1326.58","1010.74","0.96","0.94"
,"1545.42","1037.92","1.06","0.9","1326.98","1011.46","0.98","0.94"
,"1546.16","1038.62","1.06","0.9","1327.34","1012.2","0.98","0.94"
,"1546.84","1039.38","1.08","0.9","1328.2","1012.82","0.98","0.94"
,"1547.68","1040.16","1.08","0.9","1328.68","1013.44","0.98","0.94"
,"1548.36","1040.92","1.08","0.9","1329.14","1014.18","0.98","0.94"
,"1549.24","1041.66","1.08","0.9","1329.62","1014.8","0.98","0.94"
,"1549.84","1042.44","1.08","0.92","1330.06","1015.52","0.98","0.94"
,"1550.74","1043.2","1.08","0.92","1330.52","1016.2","0.98","0.94"
,"1551.34","1043.98","1.08","0.92","1330.9","1016.9","0.98","0.94"
,"1552.18","1044.76","1.08","0.92","1331.34","1017.64","0.98","0.94"
,"1553.06","1045.5","1.08","0.92","1331.72","1018.38","0.98","0.94"
,"1553.68","1046.28","1.08","0.94","1332.22","1019","0.98","0.94"
,"1554.52","1047.04","1.08","0.94","1332.66","1019.66","0.98","0.94"
,"1555.2","1047.78","1.08","0.94","1333.12","1020.36","0.98","0.94"
,"1556.04","1048.52","1.08","0.94","1333.56","1021.04","0.98","0.94"
,"1556.72","1049.28","1.08","0.94","1334.04","1021.7","0.98","0.94"
,"1557.54","1050.08","1.08","0.94","1334.42","1022.5","0.98","0.94"
,"1558.22","1050.86","1.08","0.94","1334.88","1023.28","0.98","0.94"
,"1559.02","1051.68","1.08","0.94","1335.36","1023.98","0.98","0.94"
,"1559.72","1052.44","1.08","0.94","1336.2","1024.78","0.98","0.94"
,"1560.5","1053.3","1.08","0.94","1336.68","1025.48","1","0.94"
,"1561.22","1054.06","1.08","0.94","1337.14","1026.22","1","0.94"
,"1561.88","1054.86","1.08","0.94","1337.64","1026.92","1","0.94"
,"1562.56","1055.64","1.08","0.94","1338.04","1027.74","1","0.94"
,"1563.24","1056.42","1.08","0.94","1338.56","1028.42","1","0.94"
,"1563.88","1057.24","1.08","0.94","1339.06","1029.12","1","0.94"
,"1564.52","1058.04","1.08","0.94","1339.92","1029.86","1","0.94"
,"1565.4","1058.84","1.08","0.94","1340.36","1030.66","1","0.94"
,"1566","1059.7","1.08","0.94","1340.78","1031.42","1","0.94"
,"1566.9","1060.48","1.1","0.94","1341.26","1032.12","1","0.94"
,"1567.5","1061.26","1.1","0.94","1341.74","1032.84","1","0.94"
,"1568.3","1062.08","1.1","0.94","1342.16","1033.56","1","0.94"
,"1568.82","1062.94","1.1","0.94","1342.58","1034.32","1","0.94"
,"1569.58","1063.8","1.1","0.94","1343.02","1035.02","1","0.94"
,"1570.1","1064.68","1.1","0.94","1343.42","1035.78","1","0.96"
,"1570.92","1065.46","1.1","0.94","1343.78","1036.56","1","0.96"
,"1571.54","1066.24","1.1","0.94","1344.22","1037.24","1","0.96"
,"1572.3","1067.06","1.1","0.94","1344.7","1037.88","1","0.96"
,"1572.9","1067.86","1.1","0.94","1345.54","1038.68","1","0.96"
,"1573.74","1068.6","1.1","0.94","1346.4","1039.38","1","0.96"
,"1574.32","1069.42","1.1","0.94","1347.2","1040.14","1.02","0.96"
,"1574.96","1070.18","1.1","0.94","1348.02","1040.84","1.02","0.96"
,"1575.84","1070.96","1.1","0.94","1348.9","1041.6","1.02","0.96"
,"1576.62","1071.78","1.1","0.94","1349.7","1042.34","1.02","0.96"
,"1577.28","1072.54","1.1","0.94","1350.48","1043.08","1.02","0.96"
,"1578.1","1073.3","1.1","0.94","1351.26","1043.82","1.02","0.96"
,"1578.9","1074.12","1.1","0.94","1352.06","1044.56","1.02","0.96"
,"1579.68","1074.92","1.1","0.94","1352.86","1045.3","1.02","0.96"
,"1580.3","1075.72","1.1","0.94","1353.66","1046.04","1.02","0.96"
,"1581.02","1076.58","1.1","0.94","1354.48","1046.76","1.02","0.96"
,"1581.7","1077.32","1.1","0.94","1355.3","1047.48","1.02","0.96"
,"1582.54","1078.08","1.12","0.94","1356.16","1048.18","1.02","0.96"
,"1583.32","1078.9","1.12","0.94","1357","1048.9","1.04","0.96"
,"1583.94","1079.7","1.12","0.96","1357.86","1049.58","1.06","0.96"
,"1584.76","1080.48","1.12","0.96","1358.72","1050.34","1.06","0.96"
,"1585.62","1081.2","1.12","0.96","1359.52","1051.1","1.06","0.96"
,"1586.32","1081.98","1.12","0.96","1360.34","1051.86","1.06","0.96"
,"1587.04","1082.72","1.12","0.96","1361.18","1052.6","1.06","0.96"
,"1587.68","1083.5","1.12","0.96","1362","1053.4","1.06","0.96"
,"1588.32","1084.26","1.12","0.96","1362.86","1054.06","1.06","0.96"
,"1588.92","1085.08","1.12","0.96","1363.76","1054.72","1.06","0.96"
,"1589.78","1085.86","1.12","0.98","1364.58","1055.44","1.06","0.96"
,"1590.6","1086.64","1.12","0.98","1365.42","1056.16","1.06","0.96"
,"1591.4","1087.44","1.12","0.98","1366.28","1056.86","1.06","0.96"
,"1592.14","1088.18","1.12","0.98","1367.1","1057.56","1.06","0.96"
,"1593","1088.92","1.12","0.98","1368","1058.26","1.06","0.96"
,"1593.66","1089.76","1.12","0.98","1368.84","1058.94","1.06","0.96"
,"1594.24","1090.6","1.12","0.98","1369.68","1059.66","1.06","0.96"
,"1595.12","1091.4","1.12","0.98","1370.52","1060.38","1.06","0.96"
,"1595.8","1092.2","1.12","0.98","1371.4","1061.1","1.06","0.96"
,"1596.46","1093.02","1.12","0.98","1372.32","1061.74","1.06","0.96"
,"1597.06","1093.9","1.12","0.98","1373.22","1062.4","1.06","0.96"
,"1597.68","1094.74","1.12","0.98","1374.12","1063.08","1.06","0.96"
,"1598.32","1095.56","1.12","0.98","1375.04","1063.76","1.06","0.96"
,"1599.18","1096.36","1.12","0.98","1375.9","1064.44","1.06","0.96"
,"1600.02","1097.18","1.12","0.98","1376.78","1065.18","1.08","0.96"
,"1600.74","1097.94","1.12","0.98","1377.62","1065.9","1.08","0.96"
,"1601.58","1098.76","1.12","0.98","1378.46","1066.7","1.08","0.96"
,"1602.28","1099.52","1.12","0.98","1379.36","1067.38","1.08","0.96"
,"1603.12","1100.32","1.12","0.98","1380.24","1068.1","1.1","0.96"
,"1603.8","1101.1","1.14","0.98","1381.1","1068.82","1.1","0.96"
,"1604.68","1101.86","1.14","0.98","1381.6","1069.5","1.1","0.98"
,"1605.34","1102.66","1.14","0.98","1382.46","1070.22","1.1","0.98"
,"1606.24","1103.42","1.14","0.98","1382.96","1070.94","1.1","0.98"
,"1606.88","1104.26","1.14","0.98","1383.5","1071.6","1.12","0.98"
,"1607.52","1105.1","1.14","0.98","1383.98","1072.3","1.12","0.98"
,"1608.18","1105.92","1.14","0.98","1384.52","1072.98","1.12","0.98"
,"1608.84","1106.74","1.14","0.98","1385.34","1073.74","1.12","0.98"
,"1609.5","1107.54","1.14","0.98","1385.78","1074.48","1.12","0.98"
,"1610.18","1108.36","1.14","0.98","1386.22","1075.22","1.12","0.98"
,"1610.88","1109.14","1.14","0.98","1387.12","1075.9","1.12","0.98"
,"1611.54","1109.96","1.14","0.98","1387.98","1076.66","1.12","0.98"
,"1612.24","1110.76","1.14","0.98","1388.86","1077.32","1.12","0.98"
,"1612.86","1111.62","1.14","0.98","1389.4","1078.02","1.12","0.98"
,"1613.68","1112.46","1.14","0.98","1390.26","1078.72","1.12","0.98"
,"1614.36","1113.26","1.14","0.98","1390.7","1079.46","1.12","0.98"
,"1615.22","1114.06","1.14","0.98","1391.62","1080.12","1.12","0.98"
,"1615.84","1114.94","1.14","0.98","1392.52","1080.78","1.12","0.98"
,"1616.66","1115.78","1.14","0.98","1392.94","1081.54","1.12","0.98"
,"1617.34","1116.58","1.14","1","1393.72","1082.3","1.12","0.98"
,"1618.02","1117.38","1.14","1","1394.62","1083.02","1.12","0.98"
,"1618.7","1118.18","1.14","1","1395.06","1083.82","1.12","0.98"
,"1619.42","1118.94","1.14","1","1395.94","1084.52","1.12","0.98"
,"1620.1","1119.74","1.14","1","1396.88","1085.22","1.12","0.98"
,"1620.78","1120.54","1.14","1","1397.38","1085.94","1.12","0.98"
,"1621.64","1121.34","1.14","1","1398.26","1086.66","1.14","0.98"
,"1622.34","1122.12","1.14","1","1398.82","1087.36","1.14","0.98"
,"1623.2","1122.92","1.14","1","1399.72","1088.04","1.14","0.98"
,"1623.86","1123.76","1.14","1","1400.16","1088.82","1.14","0.98"
,"1624.74","1124.54","1.14","1","1401.04","1089.52","1.16","0.98"
,"1625.42","1125.34","1.14","1","1401.58","1090.2","1.16","0.98"
,"1626.08","1126.16","1.14","1","1402.48","1090.88","1.16","0.98"
,"1626.74","1126.98","1.14","1","1402.98","1091.62","1.16","0.98"
,"1627.36","1127.84","1.14","1","1403.86","1092.38","1.16","0.98"
,"1628.06","1128.64","1.14","1","1404.36","1093.1","1.16","0.98"
,"1628.96","1129.4","1.14","1","1404.96","1093.74","1.16","0.98"
,"1629.82","1130.22","1.14","1","1405.8","1094.5","1.16","1"
,"1630.52","1131","1.14","1","1406.34","1095.18","1.16","1"
,"1631.4","1131.8","1.14","1","1406.9","1095.82","1.16","1"
,"1632.06","1132.62","1.14","1","1407.42","1096.54","1.16","1"
,"1632.94","1133.4","1.14","1","1407.9","1097.26","1.16","1"
,"1633.64","1134.18","1.16","1","1408.34","1098.08","1.16","1"
,"1634.54","1134.94","1.16","1","1408.78","1098.84","1.16","1"
,"1635.2","1135.76","1.16","1","1409.3","1099.54","1.18","1"
,"1635.8","1136.62","1.16","1","1410.1","1100.34","1.18","1"
,"1636.46","1137.46","1.16","1","1410.56","1101.06","1.18","1"
,"1637.26","1138.3","1.16","1","1411.1","1101.76","1.18","1"
,"1637.9","1139.16","1.16","1","1411.58","1102.46","1.18","1"
,"1638.48","1140.04","1.16","1","1412.1","1103.16","1.18","1"
,"1639.12","1140.9","1.16","1","1412.98","1103.86","1.18","1"
,"1639.72","1141.76","1.16","1","1413.76","1104.7","1.18","1"
,"1640.36","1142.62","1.16","1","1414.2","1105.48","1.18","1"
,"1641.02","1143.42","1.16","1","1415.04","1106.22","1.18","1"
,"1641.72","1144.22","1.16","1","1415.52","1107","1.18","1"
,"1642.42","1145","1.16","1","1416","1107.72","1.18","1"
,"1643.22","1145.86","1.16","1","1416.38","1108.54","1.18","1"
,"1643.88","1146.68","1.16","1","1417.3","1109.24","1.18","1"
,"1644.72","1147.5","1.16","1","1417.7","1110.02","1.18","1"
,"1645.34","1148.34","1.16","1","1418.24","1110.72","1.18","1"
,"1646.18","1149.16","1.16","1","1418.64","1111.5","1.18","1"
